-1,0.000946070151894,1.99829756945e+11,2.02137320698e+29,11463.3861606
1,0.000763561314388,4.66173341026e+11,2.00433341331e+29,7648.9509487
-1,0.000963131478805,6.55440930643e+11,2.21910143355e+29,8730.07929146
1,8.3839738662e-05,1.68585804087e+11,2.41247912217e+29,12255.1510975
1,0.000952248435131,4.47422604585e+11,2.2469185934e+29,8092.24367057
-1,0.000583491341593,3.69475441006e+11,1.07680928485e+30,19230.5087551
1,2.35541836693e-05,5.19832608298e+11,4.08745084877e+29,6773.16762956
-1,0.000433584950813,3.58611872674e+11,2.33408976514e+29,11003.270289
1,0.000121102000062,3.50568497469e+11,1.99903791444e+29,6853.2891058
-1,0.000917573420053,4.49522734029e+11,2.15418061178e+29,8290.51289166
-1,7.78500169726e-05,5.96852769386e+11,2.26852090489e+29,8373.69482914
-1,0.000492412922112,3.45351741283e+11,3.2471006253e+29,13206.1880291
1,0.00049051744636,6.26937206931e+11,3.0196965948e+29,7086.08207063
-1,0.000567292502654,5.84698924279e+11,2.21929502989e+29,11167.657674
-1,0.000837795088658,5.37015320709e+11,2.56827001533e+29,9278.41084587
1,0.000727825468154,5.25292457234e+11,2.53476301519e+29,6766.56924262
-1,0.000824487379806,4.90572742869e+11,2.08554775559e+29,11714.8057492
-1,0.000261419253352,73938088516.9,2.0642921947e+29,19004.9724067
-1,0.000650534129431,4.16085084807e+11,2.50656951025e+29,10166.9144399
1,0.000984211497026,4.91638016783e+11,2.01014322575e+29,5484.99166181
-1,0.000826615205797,3.57007652573e+11,2.64871028828e+29,11747.8516687
-1,0.000853398733361,2.81674951492e+11,2.15079870745e+29,10652.7051461
1,0.000873696443952,1.08446392414e+11,2.08997059892e+29,15100.5228786
-1,0.000550537071234,5.72064403279e+11,2.91340920184e+29,8583.15306169
-1,0.000435816657298,4.98976233241e+11,2.06336506402e+29,7406.02452344
-1,0.000798236692771,1.31232885855e+11,2.31780654639e+29,16755.6037938
1,0.000933893909387,4.57579783751e+11,2.2395194252e+29,3249.97560683
1,0.000963145710154,2.97000929932e+11,2.12915798487e+29,6409.79540747
-1,0.000828061130052,1.94334998259e+11,2.41743537994e+29,14619.3200492
-1,0.000627623121832,3.02069458911e+11,2.76044025223e+29,17212.8821073
1,6.11059883774e-05,1.19201628487e+11,2.33491962042e+29,13539.8957822
1,0.00094340549729,2.83718299907e+11,2.01553156892e+29,8665.69370744
-1,0.000345586989231,71558293432.1,2.70089367228e+29,24845.5400303
-1,0.000879309761504,6.6297006008e+11,2.12470396013e+29,6578.73763724
1,0.000755653955906,1.50814395835e+11,4.57934210409e+29,19579.4709658
1,0.000825981600605,2.28701016932e+11,2.31147585281e+29,6993.31589802
-1,0.000652907675712,5.49141297856e+11,2.09654183867e+29,9429.96897335
1,0.000768134093536,3.64527709789e+11,3.28780517179e+29,11297.9363187
-1,0.000936548996792,3.69719029021e+11,2.03093879422e+29,7781.42744903
-1,0.000963099805591,2.97503832045e+11,2.52045007658e+29,10991.2379024
1,0.00095230767357,3.67237311882e+11,2.19948037253e+29,7341.70015051
1,0.000976563815643,5.4821517636e+11,1.99476744247e+29,6085.7624433
1,0.000158773879153,2.47602170835e+11,2.17741348805e+29,9876.01914749
-1,0.000682674532197,3.75985511598e+11,3.52607900487e+29,14046.830509
1,0.000642232711432,3.72469968807e+11,2.87977972248e+29,7595.91778821
1,0.000813503302483,2.40507523052e+11,2.31808350283e+29,11899.2275518
1,0.000387868768417,4.36743742692e+11,1.99005886801e+29,6347.70913522
1,0.000903505405584,1.02156044171e+11,2.68886205648e+29,16752.9652782
1,0.000966508233525,2.7284816973e+11,2.07719901543e+29,9775.11304411
-1,0.000839771468505,5.61949772749e+11,2.04382903493e+29,6290.20315894
1,0.000387358047135,6.68242873818e+11,2.03442384828e+29,4910.73418907
-1,0.000947829574227,3.96283053693e+11,2.12502439688e+29,11129.7925966
1,0.000474070836291,2.41760904203e+11,2.49259425585e+29,6955.14233179
1,0.000598143789332,1.06913345972e+11,2.82399576371e+29,15793.0732579
1,0.000984677374214,86301092541.0,2.29403787996e+29,16641.751298
-1,0.00090637335862,6.48162752116e+11,2.59564391995e+29,10150.8456983
-1,0.000374137027936,3.62678909848e+11,2.07899478051e+29,10909.1057036
-1,0.000912393715736,4.5126810129e+11,2.13750080614e+29,8928.07901771
-1,0.000706058153811,6.48001705807e+11,3.09336501007e+29,11849.9472743
1,0.000945151952777,3.04099303866e+11,4.22239202165e+29,8870.83112351
-1,0.000712916284103,4.50061088565e+11,3.28697729314e+29,12531.2301157
1,0.000460466490173,2.13987921091e+11,3.94148664966e+29,13890.3284709
1,0.000866671672994,1.40226050233e+11,2.02415555101e+29,12133.291965
1,0.000415152367374,3.44175114217e+11,1.99242207282e+29,8073.04910133
-1,0.000448084178858,5.12012467835e+11,2.26582950068e+29,9786.51238747
-1,0.000745579666792,4.27875415115e+11,2.00306634817e+29,11225.092333
-1,0.000811746357307,6.95243103524e+11,2.26693856754e+29,8671.14389953
-1,0.000458003386036,6.78498457599e+11,2.17831415423e+29,7158.99969331
1,0.00096315855988,78052319072.8,2.18231324297e+29,19261.7921413
-1,0.000765739430916,2.20805525682e+11,2.4982426052e+29,13469.8368803
-1,0.000918054383122,5.02874971575e+11,1.98924698442e+29,8335.00250319
-1,0.000840562817884,6.79129324404e+11,2.25020232699e+29,8113.51840398
1,0.000707139060309,3.98766995053e+11,2.42134602906e+29,6953.65201295
1,0.000699342761012,3.5270356092e+11,2.19932083549e+29,8225.62005599
1,0.000923605240934,6.74022082714e+11,2.76280699931e+29,8021.74370648
1,0.00031376295505,1.42868503e+11,6.15233768391e+29,21657.4874954
1,0.000668703903642,1.12390165176e+11,2.1190542773e+29,14479.528525
1,0.00087219780534,2.56885235472e+11,2.31888573958e+29,7218.4401083
1,0.000405007564006,1.62398889672e+11,1.98856671716e+29,11184.0809215
1,0.000712821034663,6.0799822271e+11,2.05070516747e+29,5940.4055075
1,0.00086889108159,4.42513770149e+11,1.98911038688e+29,6760.73592603
-1,0.0005065492958,3.20397047717e+11,3.46557574782e+29,13403.2952853
1,0.000362443682478,6.02415391717e+11,1.99698166772e+29,2847.61954147
-1,0.000871086750205,72096020190.2,2.25789238901e+29,19329.8051372
1,0.000739417347242,1.89360956277e+11,2.02322257255e+29,11237.8259521
-1,0.000365083315912,62470181421.0,3.06806373934e+29,26122.3807671
-1,0.000986603004114,2.46829954275e+11,2.25300647834e+29,14570.8676034
1,0.000322170643869,4.63083454833e+11,4.31984795536e+29,10975.7277475
1,0.000180861186502,2.55154932377e+11,2.99783422205e+29,9470.40518252
-1,0.000639922474384,5.23290387771e+11,2.00596891105e+29,10994.1748921
-1,0.000998981376648,80369793754.9,2.19658038414e+29,18722.77331
-1,0.000666035012831,1.26115655004e+11,2.17837880579e+29,18296.4849137
1,0.000884182075121,4.64965531047e+11,9.04455773215e+29,14955.7167942
1,0.000709206054983,4.04034863114e+11,2.3493456201e+29,7133.18378982
1,0.000906763730375,6.50016300296e+11,4.28704413306e+29,7367.56785861
-1,0.000976071798796,3.02561130241e+11,2.48366517783e+29,9892.89757199
-1,0.000352540690189,1.87142488391e+11,2.46110524094e+29,13306.4571623
-1,0.00056820137791,3.17750439146e+11,2.06414319556e+29,9776.71010192
-1,0.000983549553263,6.02218885303e+11,4.12067981367e+29,11145.970006
1,0.000657670769225,83139021647.1,2.03458324542e+29,16755.1127253
-1,0.000720235443718,6.07307272423e+11,2.34772773502e+29,6731.13936537
-1,0.000345959125986,77120724758.1,2.14338889465e+29,21775.9125243
1,0.000766760527194,1.21243720703e+11,2.64553907286e+29,17325.8800062
-1,0.000318811456123,3.55850520449e+11,2.12366203737e+29,8857.22611241
1,0.000504926403538,73307755258.2,2.0382011099e+29,18084.8791168
1,0.000687349981223,3.31875244743e+11,3.96488380141e+29,9793.76641909
-1,0.00096209187078,6.28530524989e+11,2.03610265319e+29,8839.10987701
-1,0.000253867780096,6.8796705769e+11,2.40482897765e+29,7387.06604695
-1,0.000159669825887,5.27987612302e+11,2.1830491813e+29,9330.08823577
-1,0.000696337653738,2.39180450188e+11,3.34104141726e+29,13624.5655903
1,0.000864505791868,6.08881430692e+11,2.2504906723e+29,6400.76190339
-1,0.000790396067143,5.26186224429e+11,6.68019415405e+29,13802.124785
-1,0.00057508946016,1.35578861801e+11,2.06904758043e+29,14609.1013653
-1,0.000593991397555,3.23852857763e+11,2.02984968602e+29,10360.955867
-1,0.000859482672213,2.66864387915e+11,2.77206604049e+29,13852.6458694
-1,0.000362587947605,5.11133184368e+11,2.02596334044e+29,7518.11312693
-1,0.000524395127393,4.51331890882e+11,1.98970678676e+29,8726.72543172
-1,0.000849798502458,2.50962531487e+11,3.40532617859e+29,14416.7899467
1,0.000989886255689,4.35321321746e+11,3.35062966153e+29,8057.75786969
-1,0.000600584565006,4.99271548706e+11,3.38730377079e+29,10791.5952189
1,0.000764980554493,6.75992430097e+11,2.02569659614e+29,6027.31485647
1,0.000210027572713,2.62631087456e+11,3.00233260218e+29,10109.5776891
-1,0.00026005551048,5.88998278057e+11,2.25106405712e+29,8856.69219746
-1,0.00090389064174,3.63604159498e+11,1.99144859134e+29,11578.8333628
-1,0.000967855557053,2.85861767049e+11,5.63636754559e+29,21404.249984
-1,0.000564652669314,2.2221086814e+11,2.05278884688e+29,12363.8073723
1,0.000703406709829,2.04225095887e+11,8.97585876128e+29,21602.605996
1,0.000756411066887,4.50138765668e+11,4.52890195157e+29,8511.47435373
1,0.000400338632951,1.92079186009e+11,1.98819910952e+29,7588.55703973
1,0.000212034405621,6.48099150095e+11,5.40197735358e+29,8962.72184763
1,0.000556025472308,1.06077312864e+11,2.98057297698e+29,16986.2156166
-1,0.000912601881452,3.0244442718e+11,2.05557389104e+29,9751.2664713
-1,0.00086159160161,1.96328069362e+11,3.73771963098e+29,21209.6259124
1,0.000674439728857,2.02899183348e+11,2.45258405259e+29,13262.3041981
-1,0.000769039532189,5.78520695021e+11,2.85584265585e+29,11109.4464106
-1,0.000341783322522,4.46047095929e+11,1.98889950713e+29,8819.83108922
1,1.56492078542e-05,3.61678840887e+11,4.76220734973e+29,12270.1260473
-1,0.000880756323635,6.20807004958e+11,2.00618956803e+29,9885.19546365
-1,0.000928649014701,2.51333990099e+11,3.69820005549e+29,17049.4971753
1,0.000679604564569,4.21613561347e+11,2.56288381052e+29,7574.99650128
1,0.000606757407517,5.61200316491e+11,2.08782144913e+29,6699.89743333
-1,0.000284300917339,7.06262203482e+11,2.00155535459e+29,7363.95596427
1,0.00097832623165,1.79315873154e+11,2.20248848273e+29,12304.6254478
1,0.000869694243431,5.61177255354e+11,2.03618036409e+29,6789.80377483
1,0.000893012628714,4.09337049345e+11,2.29304318179e+29,3194.95575939
1,0.000259134507225,1.26828197479e+11,2.32109785341e+29,11781.7997818
1,0.000777475900672,6.70380509563e+11,2.45528712492e+29,3327.97006702
1,0.000866702633277,4.6890475812e+11,1.99217894341e+29,3332.1298419
-1,0.000721975085376,4.8763134155e+11,2.05457096588e+29,9561.87112443
1,0.000699790182485,5.84377909225e+11,2.64207921593e+29,7659.27798173
1,0.000669848556191,4.06226680514e+11,2.05706128373e+29,5615.93414446
1,0.000999579872162,2.23541265195e+11,4.96317911088e+29,14185.858652
-1,0.000451845920427,2.78676485799e+11,2.05343849041e+29,9960.38678301
-1,0.000884530253555,1.4883168076e+11,3.42209565856e+29,19946.565269
1,0.000193169355332,2.07264669008e+11,2.09153868856e+29,12088.9948953
1,0.000939216170645,5.79441715078e+11,2.30851252241e+29,6150.06815354
1,2.52493720732e-05,4.43842120246e+11,2.02472723435e+29,4337.42228735
1,0.000538592078495,1.5334159584e+11,1.32003560761e+30,29736.0332344
1,0.000470937929423,2.19998716685e+11,3.88924191483e+29,12453.7800646
-1,0.000953757542467,4.76220186787e+11,2.00889034848e+29,8537.350197
1,0.000845401757539,1.97959518395e+11,2.14358539357e+29,11363.5635078
-1,0.000641190281452,5.68840302746e+11,2.06179798366e+29,7864.20406084
-1,0.000740655615391,3.89447513186e+11,2.34946795276e+29,9387.07794252
1,0.000582239719349,6.84049823219e+11,2.30133528913e+29,4401.28329277
1,0.000382513091383,1.73933973839e+11,3.87720285752e+29,14660.7853668
1,0.000596659309147,4.89707997865e+11,2.51696133865e+29,5273.32927976
1,0.000293887106095,2.6749005607e+11,2.23596973777e+29,10188.4545396
1,0.000878381130034,3.84872899582e+11,2.03915588522e+29,8031.36219879
-1,0.000507499590594,5.62826193084e+11,8.37836415108e+29,13832.015649
1,0.000714509438351,4.12473361972e+11,2.01642376741e+29,7094.87720436
-1,0.000908222945445,2.8901358884e+11,2.13471888701e+29,10791.3591667
1,0.000702914510712,79596313094.7,5.80836245302e+29,28438.6799932
-1,0.000921834973952,1.18493151799e+11,2.08702333894e+29,15829.7242376
1,0.000632467588479,2.07174605534e+11,2.08314543768e+29,10865.074362
1,0.000874076424975,6.59314440077e+11,4.12491979625e+29,7920.3916659
1,0.000672186632481,4.09439840812e+11,2.26897389209e+29,7044.91358814
1,0.000701829283523,2.19956767912e+11,2.04175375794e+29,11138.6194964
-1,0.000923704790109,6.26330553696e+11,2.17974124604e+29,9733.18781783
-1,0.000447903258738,3.48213804575e+11,2.26149714549e+29,10364.8178696
1,0.000879811844935,5.84704736583e+11,2.3067052404e+29,4667.88584137
1,0.000680552396338,2.16332180096e+11,2.21067020333e+29,9936.39875904
1,0.000756045468014,6.92702469889e+11,2.06884492805e+29,4548.74808427
-1,0.000801074123765,6.87765016295e+11,2.98625401403e+29,6505.07180369
-1,0.000797796460635,1.28088205151e+11,2.25011376381e+29,16688.6427337
1,0.00051079933134,2.5809197495e+11,4.84248914151e+29,12831.2382551
1,0.000851607645301,1.99349675314e+11,2.7080946853e+29,11174.5583122
1,0.000690370328908,3.17142516404e+11,2.02164217932e+29,8376.08956368
1,0.000347809480434,5.27669141217e+11,2.02900212333e+29,6603.90164582
1,0.000353339835322,4.76506037825e+11,2.30389129636e+29,5751.97190568
-1,0.000239742245968,3.76549113712e+11,2.19355987132e+29,9092.79374134
1,0.00038308920794,3.99465000568e+11,1.98832031312e+29,8610.49942888
1,0.000751461389325,3.32354894097e+11,3.27627862535e+29,10556.9030504
1,0.000294469441432,3.34953058934e+11,2.00469357168e+29,6616.50008064
-1,0.000904945273674,1.74687263839e+11,3.3340871682e+29,16061.8433442
1,0.000715290661,2.89259512636e+11,2.34512514435e+29,6974.75387881
-1,0.000238829348137,6.19019313135e+11,2.14916891285e+29,6279.37790691
-1,0.000426624208867,4.90700189559e+11,2.10974153595e+29,9956.94752649
-1,0.000936306242843,3.54053779199e+11,2.09704062698e+29,9749.45413444
1,0.000151825245396,97635200155.2,2.01004669407e+29,12409.058547
-1,0.000834386296361,2.18935726485e+11,3.05066295832e+29,13191.9748632
1,0.000717663698031,6.36687910384e+11,2.0770742434e+29,3745.55422858
1,0.00097982017379,6.03160797428e+11,2.22788896738e+29,3585.06059471
1,0.000902999871221,3.05896240481e+11,2.26199979937e+29,9741.83745236
-1,0.000153790529088,1.5631117832e+11,6.84956290884e+29,26715.2811735
1,0.000442210782993,4.36424955024e+11,4.22143235285e+29,10281.1875905
-1,0.000925713384941,4.85952386705e+11,2.01140907168e+29,9040.50196683
-1,0.000515950701964,4.36474039112e+11,5.29433269581e+29,14901.898818
-1,0.000319300902768,1.06461723312e+11,2.13228832639e+29,18565.7555836
1,0.000936953980517,2.17795912495e+11,2.00402073098e+29,9055.23103611
-1,0.000723582651268,3.65958205423e+11,2.15120880121e+29,9099.233913
1,0.000956971730334,2.95283752774e+11,2.23286651481e+29,9076.2561688
1,0.000929935407318,87013413950.8,2.16767362254e+29,16757.6980364
-1,0.000812170051459,6.88303484925e+11,2.04820099788e+29,7578.72263574
1,0.000746112398473,7.00496205823e+11,2.01630222377e+29,2098.6352573
-1,0.000857955119883,4.39441671903e+11,2.02450349567e+29,8376.29051034
1,0.000990481579716,3.26510907674e+11,4.60488474874e+29,13228.1838237
-1,0.000659731985349,6.84257319956e+11,2.06119650138e+29,9305.60206483
1,0.000268937080233,2.92714496975e+11,2.07897984714e+29,9215.81406095
1,0.000862123134135,6.74097619836e+11,2.53891746455e+29,6442.5168928
1,0.000881610227158,2.94969998602e+11,4.54568647867e+29,13282.338173
-1,0.00046291455166,1.87243071719e+11,3.67688777109e+29,18541.9602246
1,0.000796571411567,4.11782556664e+11,2.12565274105e+29,6594.38219635
1,0.000950388080202,1.17427669379e+11,2.75071564257e+29,13941.6686777
-1,0.000422419595479,4.88530954473e+11,2.90331284905e+29,10406.9180277
-1,0.000455476140745,4.76306431289e+11,2.00097447523e+29,11001.2049781
-1,0.000906722414886,6.48006638518e+11,2.17825270217e+29,9769.56438876
1,0.000721130367983,4.4295667883e+11,4.92289979699e+29,9977.99550879
1,0.000256790848798,4.67551643907e+11,2.15379731175e+29,6274.65439278
1,0.000165911711151,1.62705399507e+11,5.48040757562e+29,22168.2881023
1,0.000667050794981,5.07761240739e+11,2.636457359e+29,5155.89099535
-1,0.000317430803605,4.48202670081e+11,2.97860696388e+29,10464.2559823
-1,0.000821221684418,6.23026218313e+11,2.06292356875e+29,7216.35431522
-1,0.000100441229337,2.04193103243e+11,2.18008876446e+29,16228.4697728
1,0.000221718030289,1.80362254561e+11,4.08201127757e+29,14425.7801922
1,0.00060019932957,1.15700115796e+11,7.45870107959e+29,28338.2743257
1,0.000694298416722,6.36058403742e+11,2.14874065472e+29,6116.77289434
1,0.000878495012246,4.51003167527e+11,2.01947499929e+29,3434.72019318
1,0.00087657796054,7.0023653294e+11,2.99762485957e+29,5096.78387525
1,0.000533281228359,3.74332119241e+11,2.625387659e+29,7613.51220314
1,0.000769953040677,6.78684559774e+11,2.72409278114e+29,4106.74805219
-1,0.000207201882896,6.74654453691e+11,2.34645912904e+29,6703.88121684
1,0.000628607312759,5.19517423523e+11,2.10544383853e+29,7028.43463113
-1,0.000411992877791,4.54871247018e+11,6.07231081804e+29,14817.0292256
1,0.000917431582871,3.52005059408e+11,2.19456408413e+29,5695.4287414
1,0.000687664499787,6.33473120889e+11,2.1283047412e+29,2775.54241707
1,0.000390501034006,2.64216391925e+11,4.81452338777e+29,13762.132086
-1,0.000791303760906,2.80967464867e+11,2.88232476453e+29,15360.7723234
-1,0.000732513949053,2.96991813343e+11,2.5131950249e+29,12022.4156432
-1,0.000566344298974,3.59005591338e+11,2.03574241251e+29,10873.5028552
-1,0.000184934205131,4.4391656164e+11,2.0365928728e+29,7954.80619489
1,0.000766958462384,4.4203253475e+11,3.02498571299e+29,5767.31218973
-1,0.000114766446967,2.6042659636e+11,2.15315734115e+29,11743.5025558
1,0.000910843147417,6.9337818166e+11,2.4526403559e+29,5547.2972188
1,0.000955529272262,90018245838.4,2.36542640008e+29,16578.4834953
1,0.000796783774815,4.6043705796e+11,2.43524755112e+29,7816.33239896
1,0.000925559536454,5.75241401769e+11,2.99009970132e+29,7450.16029159
1,0.000679703036707,1.91220315261e+11,3.40211518306e+29,13570.6134061
1,7.91136744718e-05,3.24983589442e+11,3.21942632639e+29,9621.81581919
1,0.00097223313302,5.69515155822e+11,2.01891655241e+29,5588.35111692
1,0.000663278814685,3.5695292886e+11,2.00147325962e+29,7709.8507424
-1,0.000771418272463,5.42848693665e+11,2.03847016079e+29,10372.3403953
1,0.0003655568814,7.04214205083e+11,2.11274835011e+29,3770.98820808
1,0.000736299245367,2.28828084963e+11,2.59712540455e+29,10929.9775525
-1,0.000617777691054,3.65177380598e+11,1.99197933863e+29,9993.06301791
1,0.000886283012683,1.78581439073e+11,1.99139046293e+29,12067.8326407
-1,0.000149237761338,1.91751409987e+11,2.06189516625e+29,13120.3888875
-1,0.000124594679348,3.00112319872e+11,5.04744406049e+29,16661.9980196
1,0.000484613495006,2.4468773022e+11,2.17276886752e+29,7708.11731943
-1,0.000823522175557,3.34331946956e+11,2.16073107087e+29,10190.3150214
1,0.000914438766475,5.10960986816e+11,3.25135842915e+29,6498.92261099
-1,0.000698783832492,5.78956582241e+11,2.42413168345e+29,8910.16236958
